Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
1.2971235838062636,-1.1087996583648014,-0.0948052778391996,0.7256299617467361,-0.3242645609122828,0.8633172630442142,1.6131675914679622,-1.5282614072359832,0.8029345454861515,-1.5851558811760085,1.3000799628412711,1.0498399035798816,Mixed,132.52,0.4523989739924133,-0.901905546932492,-1.3441944275190545,3.6518958065118494,0.4093839998369573
0.2307024406386037,-0.2336618064588807,1.3416383257850364,-1.0637011727052794,0.2813693008833369,0.1891989132996411,-0.3402955779079777,0.1408374068280961,1.3887450484937136,-0.7818557805309475,0.310581737887481,-1.34033851087519,Potash,170.27,0.4523989739924133,0.1214146642650048,0.3974277022778583,0.3026079573934297,-1.3822308790993982
0.5861761550278237,1.5166138973529608,1.3416383257850364,-1.2020069608754838,1.5194766258318502,-0.880428179214147,1.1915777117363366,0.1216523629882791,-1.2494084153930831,-0.2520388364511983,0.756908596802808,1.0498399035798816,Potash,184.92,1.344704642616503,0.1643963396620372,-0.1147037512276964,-0.0277699805181704,-1.3822308790993982
0.5861761550278237,0.64147604544704,0.6234165239729184,0.3193567089967616,0.1098747051979009,-0.4716708677216283,-1.181817166752816,-0.9527100920414732,1.3967698499047767,0.6150096084588342,-0.2129400180100562,-1.708058266945201,Potash,114.08,0.4523989739924133,1.0453457450024095,-0.6703569985842728,-0.6103692420403669,0.4093839998369573
0.5861761550278237,-1.1087996583648014,-1.5312488814634355,0.3107125972361241,-0.9028845382249322,-0.6170154598919899,-1.6979227717340095,1.2151998618578486,-0.0346541017934972,0.2237674510775237,-0.4641743190976141,-0.7887588767701734,Urea,113.88,1.344704642616503,0.793506082246085,1.1817579612913112,-0.5513168963169258,0.4093839998369573
-0.1247712737506161,0.64147604544704,1.3416383257850364,-1.1328540667903817,-0.853388130527103,-1.7244399396457917,-1.026225490391685,0.1600224506679131,-1.331662629856474,1.2022670828997852,-0.0080226551118243,0.498260269474865,Potash,50.28,-0.4399066946316763,0.3919021965924429,-0.0925676664241595,-0.6994170972684332,-1.3822308790993982
-1.191192416918276,-1.1087996583648014,-0.8130270796513177,-0.441325125939361,1.1541791943718158,0.1256837161849789,-0.8159141836229092,0.0065420999493774,-0.271385743419841,-0.3654612152083557,-1.2192807659417828,-0.7887588767701734,Potash,42.66,1.344704642616503,1.1895386744380416,-0.0443560240978123,-0.5225751457989941,1.3051914393051351
0.9416498694170437,1.0790449714000003,-0.0948052778391996,0.4663066089276035,-1.2301882482831117,-1.422450505511662,-0.2048783107375442,-0.0893831192497076,-1.032738777294396,1.3457304253736453,-0.5680365441282245,0.3144003914398595,Mixed,79.99,-1.332212363255766,-0.6993873065226359,-0.2805367933152091,-0.8066716463153172,0.4093839998369573
-0.835718702529056,0.64147604544704,-0.8130270796513177,-0.7957337081255093,-0.9180471701605348,0.8890350729188625,-0.4960254351539767,-1.2980408811581794,-0.9615186647712162,0.158560424847305,-0.0066191115303294,0.8659800255448761,Potash,107.78,0.4523989739924133,-0.6873590792084138,-1.4490594394273346,-0.4273085315078699,1.3051914393051351
-0.4802449881398361,0.64147604544704,-0.8130270796513177,1.6505499201349765,0.3472483223966446,0.8785141506974156,1.687508907526833,-0.0126429438904395,0.6855718248493622,0.9963563827786062,0.4354971166405127,-0.7887588767701734,Mixed,187.39,1.344704642616503,-0.6717478103781347,0.1158491998193102,-0.5873771435046323,-0.4864234396312205
1.2971235838062636,-0.6712307324118412,-1.5312488814634355,0.7342740735073744,-0.3490127647611971,-0.4506290232787341,1.3145586992686698,-1.5474464510758,-1.121011592816083,1.5764387189040194,0.5674302133010183,-0.0533193646301514,Compost,161.11,1.344704642616503,-0.7651310442292595,-1.7227589964473364,-0.6797978095038171,0.4093839998369573
1.2971235838062636,1.0790449714000003,0.6234165239729184,0.872579861677578,-1.6054198179078512,1.6200443354164462,-1.2247914219466984,-1.125375486599826,-0.1540230227830521,1.3081200849724193,1.7267572116156713,-0.2371792426651569,Urea,84.03,-1.332212363255766,-1.0026216107023365,-1.129211773410129,-0.4587517565781307,-0.4864234396312205
-1.191192416918276,1.5166138973529608,-1.5312488814634355,0.3452890442786751,-0.0133434646695818,-0.9891443755024336,1.6706508395729631,-0.7608596536433031,0.8109593468972138,-1.107496673313054,0.8537531039259446,-0.2371792426651569,Urea,177.78,1.344704642616503,-0.660967549097013,-0.5923179199548549,1.0909596229609104,0.4093839998369573
-1.546666131307496,-1.1087996583648014,0.6234165239729184,0.4576624971669659,1.3641903608361958,1.0897119226983163,0.6488031959756594,-0.3004186014876947,0.6283951147955419,-1.3622140835146508,1.520436305135945,0.8659800255448761,Mixed,45.87,0.4523989739924133,0.0247964776206825,-0.1762345632239681,2.344082283467804,0.4093839998369573
-0.835718702529056,-0.2336618064588807,-1.5312488814634355,-0.5104780200244632,-1.1737205155574195,1.173489636683914,-1.1656500032232846,1.1384596864985803,0.0215195080839401,-0.0610303466776744,0.9197196522561972,1.601419537684898,Potash,189.23,-1.332212363255766,-0.6384405606658198,1.117225646270831,-0.1046831641767441,1.3051914393051351
1.6525972981954835,-0.2336618064588807,-0.8130270796513177,0.6996976264648234,-1.1892317137444153,-0.6298743648293141,0.2887038100102003,-1.2213007057989111,0.4207533782842996,-0.9348202676973608,0.6867314177280711,-1.1564786328401844,Urea,110.3,-1.332212363255766,-0.9241074819251756,-1.115517415862178,0.6712024951607656,0.4093839998369573
0.9416498694170437,1.5166138973529608,-0.8130270796513177,-1.0204806139020908,-0.3619097160627443,0.2601177223479141,-1.587378063839778,1.5797156948143716,-1.3246409286217944,-1.4690921053466472,0.1365423337821337,1.233699781614887,Urea,58.94,-1.332212363255766,0.7604459044754216,1.2969406398453076,1.852611129021026,-1.3822308790993982
-1.191192416918276,1.5166138973529608,0.6234165239729184,1.2702090026669155,1.0790631671965891,-0.0278438154909526,-0.3097576023521961,1.4837904756152869,0.048603212846276,0.7804320280851921,1.1077944921764924,0.8659800255448761,DAP,25.81,-0.4399066946316763,0.6757424922503692,1.4599597728476257,-0.4162303543155279,-0.4864234396312205
-1.546666131307496,-0.6712307324118412,0.6234165239729184,-0.4240369024180858,-0.8370055167116245,-1.5666261063240854,-1.3115690176436705,-1.6241866264350682,-1.395861041144974,1.4167327556279523,0.3947943527771654,1.601419537684898,DAP,92.5,0.4523989739924133,0.7917052909360665,-1.8491973113421143,-0.6771031270163609,1.3051914393051351
0.2307024406386037,-1.1087996583648014,-1.5312488814634355,1.192411996821175,-0.513884601670163,-0.4194559204003723,0.5787454873476902,1.4454203879356529,-1.2714766192735052,1.2213482199586885,-1.008749228717572,0.6821201475098705,Potash,83.05,-1.332212363255766,-0.6552677455322952,1.1755673613038815,-0.8560838530665597,-0.4864234396312205
1.6525972981954835,-1.546368584317762,0.6234165239729184,-1.6515007724286477,1.225635275907414,-1.4536236083900238,-0.1414532845832288,-0.5690092152451328,1.445921758547534,-0.124345028736762,-0.1371486646093399,-0.7887588767701734,Urea,199.61,-0.4399066946316763,1.10932804811492,-0.285977017546587,-0.3380729057778014,-1.3822308790993982
-1.546666131307496,-0.2336618064588807,1.3416383257850364,1.590041137810512,0.6996488025551317,-0.9045873339448772,0.8889615738758779,-0.4922690398858649,0.0907334202543543,0.2584998513851549,-0.3406624839260773,1.4175596596498925,Potash,108.16,1.344704642616503,-0.087684055494507,-0.4643788535479726,-0.5355651895434924,-0.4864234396312205
1.2971235838062636,-1.1087996583648014,0.6234165239729184,-1.1674305138329326,0.2557496814059394,-0.6450712524825155,-1.2187114630125158,-0.1277532069293417,1.1239266019286511,-0.9023744499298456,1.7393891038491245,-0.7887588767701734,Compost,129.86,0.4523989739924133,1.3635018298647237,0.0852713877601869,1.061535593892739,-1.3822308790993982
-0.4802449881398361,0.2039071194940796,0.6234165239729184,-0.3375957848117078,-0.6250772358645817,0.029436761048037,1.6468837273757029,0.2367626260271813,-0.4078073674079034,-0.3256825637777084,-0.3420660275075717,0.8659800255448761,Mixed,72.78,-1.332212363255766,-0.9732169259215578,0.155243927012045,-0.2893771079194993,1.3051914393051351
-1.191192416918276,0.64147604544704,-0.8130270796513177,-0.7525131493223206,-0.2855737070076418,0.6143221038032995,-0.2793578076812826,0.1983925383475472,0.0516125133754245,-0.7536283133115784,-1.1308575203076143,-1.34033851087519,Potash,38.77,0.4523989739924133,-0.3467077348769902,0.2036431632774048,-0.2705378250631715,1.3051914393051351
1.6525972981954835,-0.6712307324118412,-0.8130270796513177,-0.225222331923417,-1.6061169504106372,-0.6789720018627341,0.0138620300081667,-0.0893831192497076,0.8560988548344403,-0.1691699312904248,0.0509261753109548,1.0498399035798816,Compost,144.74,0.4523989739924133,-1.1086376949876149,0.0727025938463145,-0.2667784330473166,1.3051914393051351
0.9416498694170437,1.0790449714000003,0.6234165239729184,-0.0696283202319376,0.6827433393625634,1.0994535173478046,1.5594152272543924,0.1216523629882791,-1.079884485584388,0.2205741202887401,-0.1371486646093399,1.4175596596498925,DAP,167.0,-1.332212363255766,-0.5388060425902409,-0.0830003755344956,-0.4787880235255105,1.3051914393051351
-0.1247712737506161,1.0790449714000003,-0.8130270796513177,-1.4959067607371674,-0.950812397791492,-1.0927949425729864,1.716112350694466,-0.0893831192497076,1.4198411539615812,-0.5865106686985821,1.5316646537879026,-0.9726187548051788,Mixed,72.04,-1.332212363255766,-1.0529538191747154,0.1781303875716339,0.5069514238612329,-1.3822308790993982
0.9416498694170437,1.5166138973529608,-0.8130270796513177,-0.5623426905882893,1.0825488297105206,0.364547616990426,-1.6296614146093218,-0.626564346764584,0.5481471006849168,1.219061637418572,-1.4073556058620775,-1.708058266945201,DAP,79.17,1.344704642616503,2.39073165391909,-0.5101517746671504,-0.9168802827208142,1.3051914393051351
0.5861761550278237,-1.1087996583648014,-1.5312488814634355,-1.5218390960190809,1.1771845669637644,1.7435677555719546,-0.6512025688605041,-0.703304522123852,-1.0066581727084427,0.0245588032290996,0.2670718868611443,-0.2371792426651569,DAP,93.1,-0.4399066946316763,0.5135360271821103,-0.8759599557425469,-0.3078929283180281,-1.3822308790993982
0.2307024406386037,-1.1087996583648014,1.3416383257850364,-1.158786402072295,1.410549672271487,0.1736123618604603,0.2429659371189619,-0.2812335576478779,-1.610524478890896,-1.4026629401725736,1.7520209960825766,-1.1564786328401844,Urea,130.58,-1.332212363255766,0.4205007866652667,-0.576184841199735,2.714889709556006,-1.3822308790993982
1.6525972981954835,0.64147604544704,-1.5312488814634355,-0.6401396964340298,-0.2050549029358211,0.6034115177958729,-1.3549578154921562,-1.087005398920192,-1.4620656527862397,0.4237251518270207,-0.730847599581614,-1.524198388910195,Potash,37.49,0.4523989739924133,0.468453994358425,-1.3363154820805072,-0.6632639078578462,1.3051914393051351
-0.835718702529056,1.5166138973529608,-0.8130270796513177,-0.0869165437532127,1.7296620754219263,0.9338464083065078,0.5093786831440601,1.3494951687365675,0.9233065666520888,-0.7677420469212628,-1.5729737484784565,-0.4210391207001624,Mixed,173.59,-1.332212363255766,0.2808864599030048,1.4922259303578655,-0.4272723207485608,1.3051914393051351
-0.4802449881398361,1.0790449714000003,-0.8130270796513177,0.6046123970978078,-0.748992538234851,-0.781843241361328,0.1608864915074949,0.2175775821873642,-1.3998734418505052,1.5065402560828725,-1.4775327849368145,-0.2371792426651569,Potash,73.61,-1.332212363255766,-0.6058451022385917,-0.0490458725731382,-0.9565675195115498,0.4093839998369573
1.6525972981954835,0.2039071194940796,0.6234165239729184,0.959020979283956,-0.2650082981754451,1.4653478123825758,0.642032332617138,-0.6073793029247669,0.0927396206071199,-1.408418820359763,-0.0936388135830032,-1.34033851087519,Mixed,64.61,-0.4399066946316763,-0.7303933588165589,-0.576560029077761,1.4182606111693363,-0.4864234396312205
0.2307024406386037,0.64147604544704,-0.8130270796513177,1.261564890906277,1.120368267986679,0.4689775116329382,-0.1501586803298994,-1.451521231876715,-1.502189659841552,0.0737597516785022,1.2270956966035442,0.3144003914398595,DAP,79.77,1.344704642616503,0.4454686964055517,-1.7002477237657736,-0.1059813527356124,-0.4864234396312205
0.2307024406386037,1.0790449714000003,-0.0948052778391996,1.5813970260498744,1.7090966665897305,-1.0577252018348295,1.0954038158683554,-0.0893831192497076,-0.5903715995095754,1.7991045497070866,0.6193613258163232,1.233699781614887,Compost,127.79,-1.332212363255766,0.3333843259847089,-0.197807866210466,-0.7078368592641513,-0.4864234396312205
-0.1247712737506161,0.64147604544704,0.6234165239729184,-0.7698013728435957,0.606407330307461,-0.950567660690461,0.7822859307579444,0.2367626260271813,-1.5031927600179351,1.472320365654922,1.3730642290789978,1.0498399035798816,Urea,124.08,1.344704642616503,-0.0798251021068685,-0.0496086543901772,-0.5472609642801588,1.3051914393051351
0.2307024406386037,-1.1087996583648014,-0.0948052778391996,0.9244445322414048,-1.5011985087412958,-1.4166055487219693,-0.109118957524166,0.3902429767457174,-0.3145190510043019,1.394970797659947,0.3288278044469124,1.601419537684898,Mixed,123.78,-0.4399066946316763,-0.937468758965698,0.3227653145506752,-0.6828966144375821,-0.4864234396312205
0.2307024406386037,-0.2336618064588807,-0.8130270796513177,0.8120710793531142,-0.908810164498616,0.2223203351079005,-1.1590173207496306,-1.432336188036898,1.2543296248584173,0.2000343012645906,-0.2845207406662875,-1.34033851087519,Potash,156.17,1.344704642616503,-0.2268904668972786,-1.1659801854566816,-0.5040948918883325,0.4093839998369573
1.2971235838062636,0.64147604544704,-0.0948052778391996,1.062750320411609,0.4760435522864183,-1.6355965964424606,1.043033260503463,-1.1829306181192771,-0.5853560986276616,-0.6173006853163576,-1.1069972794222036,-0.9726187548051788,Potash,194.94,1.344704642616503,-0.1551189685046883,-1.2661553488896369,-0.3551907899227781,-0.4864234396312205
-0.4802449881398361,-0.6712307324118412,1.3416383257850364,0.6651211794222723,-0.2064491679413935,-1.111888468085983,-0.5749267204134842,1.426235344095836,0.4568649846340808,-1.552473520387102,0.7597156839657969,1.233699781614887,Mixed,33.74,-0.4399066946316763,0.2948267507147236,1.480032324322019,2.8785020264206365,0.4093839998369573
0.9416498694170437,-1.1087996583648014,-0.0948052778391996,1.0454620968903332,0.6288898535223197,0.3290882124662896,-0.9676367952077424,-1.2788558373183625,-1.0969371885828958,0.9785762323373552,1.5527178075103234,-1.708058266945201,DAP,61.55,0.4523989739924133,0.8658324621120866,-1.4556252272927903,-0.3987955055585885,-0.4864234396312205
0.5861761550278237,-0.6712307324118412,-0.8130270796513177,1.1059708792147978,1.597206899892525,0.2924598165842144,-0.646780780544735,-0.1277532069293417,-1.0227077755305678,1.2858456171247328,0.0382942830775022,-0.9726187548051788,Compost,44.43,1.344704642616503,1.250664969571006,-0.3161796417276839,-0.7070158367656338,-0.4864234396312205
0.5861761550278237,0.64147604544704,-0.8130270796513177,0.94173275576268,0.5281542068696958,0.5383376655372927,-0.0725010230342017,-0.7608596536433031,1.7799541172830105,0.2053959430827944,-0.4346999038862245,-0.4210391207001624,DAP,38.41,-0.4399066946316763,0.0404194953159116,-0.4111021748682743,-0.5389706864272927,-0.4864234396312205
1.6525972981954835,1.0790449714000003,-0.8130270796513177,1.5295323554860474,-0.3354186809568638,-0.8165233183135054,1.2985297166240055,-1.5666314949156173,1.2041746160392766,0.2815233721339142,1.4488555824797136,0.6821201475098705,Potash,130.97,-1.332212363255766,-0.7251624509875951,-1.3066756397164496,-0.1614127332830247,-0.4864234396312205
0.2307024406386037,1.0790449714000003,-1.5312488814634355,-0.6920043669978561,0.5447111038108713,1.7061600321179209,-1.0356217905626948,0.1600224506679131,0.788891143016792,0.72437133201544,-1.5968339893638674,-0.4210391207001624,Compost,104.28,-0.4399066946316763,0.4083253522265995,0.3040059206493727,-0.8856238992283051,1.3051914393051351
1.2971235838062636,-0.6712307324118412,0.6234165239729184,1.6246175848530635,-0.3673124929593383,1.333251788935518,1.6749344470038643,1.2919400372171168,0.2161209423022059,-0.1549773500069433,0.3905837220326811,-1.524198388910195,Compost,152.04,-1.332212363255766,-0.9528725634927756,1.303694021649777,-0.1857070060316276,-0.4864234396312205
-0.4802449881398361,1.0790449714000003,-0.0948052778391996,-0.5191221317851007,-1.044925285667646,0.5036575885851157,0.0104075078864719,-1.048635311240558,-0.9203915575395208,-1.5352058798255324,-0.5848790671061614,1.0498399035798816,Mixed,79.85,-0.4399066946316763,-0.873598417991633,-1.1974959672108698,1.576505006308312,1.3051914393051351
-0.835718702529056,0.64147604544704,-0.8130270796513177,0.8552916381563028,-1.4360166197307742,0.2550520931301803,1.0019935376977294,0.3135028013864493,-0.8341249423705991,-0.4295249501685159,1.3281508344711663,-0.7887588767701734,Mixed,75.65,0.4523989739924133,-1.228112787639847,0.1505540785367195,0.2781021272334515,0.4093839998369573
1.2971235838062636,0.64147604544704,1.3416383257850364,-1.7292977782743872,1.7319277560559825,0.074248096435682,0.6148106982981835,1.2535699495374826,-1.443006749434966,1.4340398200264204,-0.0655679419531086,1.0498399035798816,Potash,107.79,1.344704642616503,0.3876348970674793,0.9558948587196304,-0.7463922024225815,-1.3822308790993982
