Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
1.2971235838062636,-1.1087996583648014,-0.09480527783919968,0.7256299617467361,-0.3242645609122828,0.8633172630442142,1.6131675914679622,-1.5282614072359832,0.8029345454861515,-1.5851558811760083,1.3000799628412711,1.0498399035798816,Mixed,132.52,0.45239897399241336,-0.9019055469324919,-1.3441944275190545,3.6518958065118494,0.4093839998369573
0.23070244063860373,-0.23366180645888077,1.3416383257850364,-1.0637011727052794,0.2813693008833369,0.1891989132996411,-0.34029557790797776,0.14083740682809617,1.3887450484937136,-0.7818557805309475,0.310581737887481,-1.34033851087519,Potash,170.27,0.45239897399241336,0.12141466426500482,0.39742770227785834,0.3026079573934297,-1.3822308790993982
0.5861761550278237,1.5166138973529608,1.3416383257850364,-1.2020069608754838,1.5194766258318502,-0.880428179214147,1.1915777117363366,0.12165236298827915,-1.2494084153930833,-0.25203883645119834,0.756908596802808,1.0498399035798816,Potash,184.92,1.344704642616503,0.1643963396620372,-0.11470375122769647,-0.027769980518170482,-1.3822308790993982
0.5861761550278237,0.64147604544704,0.6234165239729184,0.31935670899676166,0.10987470519790092,-0.47167086772162836,-1.181817166752816,-0.9527100920414731,1.3967698499047767,0.6150096084588342,-0.2129400180100562,-1.708058266945201,Potash,114.08,0.45239897399241336,1.0453457450024095,-0.6703569985842728,-0.6103692420403669,0.4093839998369573
0.5861761550278237,-1.1087996583648014,-1.5312488814634357,0.3107125972361241,-0.9028845382249322,-0.6170154598919899,-1.6979227717340097,1.2151998618578486,-0.03465410179349727,0.22376745107752374,-0.4641743190976141,-0.7887588767701734,Urea,113.88,1.344704642616503,0.793506082246085,1.1817579612913112,-0.5513168963169258,0.4093839998369573
-0.12477127375061618,0.64147604544704,1.3416383257850364,-1.1328540667903815,-0.853388130527103,-1.7244399396457917,-1.026225490391685,0.16002245066791318,-1.331662629856474,1.2022670828997852,-0.008022655111824371,0.498260269474865,Potash,50.28,-0.4399066946316763,0.39190219659244296,-0.09256766642415959,-0.6994170972684332,-1.3822308790993982
-1.191192416918276,-1.1087996583648014,-0.8130270796513177,-0.441325125939361,1.1541791943718158,0.12568371618497892,-0.8159141836229092,0.006542099949377433,-0.271385743419841,-0.3654612152083557,-1.2192807659417828,-0.7887588767701734,Potash,42.66,1.344704642616503,1.1895386744380416,-0.04435602409781237,-0.5225751457989941,1.3051914393051351
0.9416498694170437,1.0790449714000003,-0.09480527783919968,0.4663066089276035,-1.2301882482831117,-1.422450505511662,-0.20487831073754426,-0.08938311924970768,-1.032738777294396,1.3457304253736453,-0.5680365441282245,0.31440039143985954,Mixed,79.99,-1.332212363255766,-0.6993873065226359,-0.28053679331520914,-0.8066716463153172,0.4093839998369573
-0.835718702529056,0.64147604544704,-0.8130270796513177,-0.7957337081255093,-0.9180471701605348,0.8890350729188625,-0.4960254351539767,-1.2980408811581794,-0.9615186647712162,0.158560424847305,-0.006619111530329414,0.8659800255448761,Potash,107.78,0.45239897399241336,-0.6873590792084138,-1.4490594394273346,-0.42730853150786996,1.3051914393051351
-0.4802449881398361,0.64147604544704,-0.8130270796513177,1.6505499201349765,0.3472483223966446,0.8785141506974156,1.687508907526833,-0.01264294389043959,0.6855718248493622,0.9963563827786062,0.4354971166405127,-0.7887588767701734,Mixed,187.39,1.344704642616503,-0.6717478103781347,0.11584919981931023,-0.5873771435046323,-0.4864234396312205
1.2971235838062636,-0.6712307324118412,-1.5312488814634357,0.7342740735073744,-0.34901276476119714,-0.45062902327873416,1.3145586992686698,-1.5474464510758001,-1.1210115928160833,1.5764387189040194,0.5674302133010183,-0.05331936463015144,Compost,161.11,1.344704642616503,-0.7651310442292595,-1.7227589964473364,-0.6797978095038171,0.4093839998369573
1.2971235838062636,1.0790449714000003,0.6234165239729184,0.872579861677578,-1.6054198179078512,1.6200443354164462,-1.2247914219466984,-1.125375486599826,-0.1540230227830521,1.3081200849724193,1.7267572116156713,-0.23717924266515691,Urea,84.03,-1.332212363255766,-1.0026216107023365,-1.129211773410129,-0.4587517565781307,-0.4864234396312205
-1.191192416918276,1.5166138973529608,-1.5312488814634357,0.34528904427867513,-0.01334346466958187,-0.9891443755024335,1.6706508395729631,-0.7608596536433031,0.8109593468972138,-1.107496673313054,0.8537531039259446,-0.23717924266515691,Urea,177.78,1.344704642616503,-0.660967549097013,-0.5923179199548549,1.0909596229609104,0.4093839998369573
-1.5466661313074959,-1.1087996583648014,0.6234165239729184,0.45766249716696594,1.3641903608361958,1.0897119226983165,0.6488031959756594,-0.3004186014876947,0.6283951147955419,-1.3622140835146508,1.520436305135945,0.8659800255448761,Mixed,45.87,0.45239897399241336,0.02479647762068252,-0.17623456322396816,2.344082283467804,0.4093839998369573
-0.835718702529056,-0.23366180645888077,-1.5312488814634357,-0.5104780200244632,-1.1737205155574195,1.173489636683914,-1.1656500032232846,1.1384596864985805,0.02151950808394011,-0.061030346677674485,0.9197196522561971,1.601419537684898,Potash,189.23,-1.332212363255766,-0.6384405606658198,1.117225646270831,-0.10468316417674413,1.3051914393051351
1.6525972981954835,-0.23366180645888077,-0.8130270796513177,0.6996976264648234,-1.1892317137444153,-0.6298743648293141,0.2887038100102003,-1.2213007057989111,0.4207533782842996,-0.9348202676973608,0.6867314177280711,-1.1564786328401844,Urea,110.3,-1.332212363255766,-0.9241074819251756,-1.1155174158621781,0.6712024951607656,0.4093839998369573
0.9416498694170437,1.5166138973529608,-0.8130270796513177,-1.0204806139020908,-0.3619097160627443,0.26011772234791414,-1.587378063839778,1.5797156948143716,-1.3246409286217944,-1.4690921053466472,0.13654233378213376,1.233699781614887,Urea,58.94,-1.332212363255766,0.7604459044754216,1.2969406398453076,1.852611129021026,-1.3822308790993982
-1.191192416918276,1.5166138973529608,0.6234165239729184,1.2702090026669155,1.0790631671965893,-0.02784381549095268,-0.3097576023521961,1.4837904756152869,0.048603212846276014,0.7804320280851921,1.1077944921764924,0.8659800255448761,DAP,25.81,-0.4399066946316763,0.6757424922503692,1.4599597728476257,-0.4162303543155279,-0.4864234396312205
-1.5466661313074959,-0.6712307324118412,0.6234165239729184,-0.42403690241808584,-0.8370055167116245,-1.5666261063240854,-1.3115690176436703,-1.6241866264350682,-1.3958610411449741,1.4167327556279525,0.39479435277716546,1.601419537684898,DAP,92.5,0.45239897399241336,0.7917052909360665,-1.8491973113421143,-0.6771031270163609,1.3051914393051351
0.23070244063860373,-1.1087996583648014,-1.5312488814634357,1.192411996821175,-0.513884601670163,-0.4194559204003723,0.5787454873476902,1.4454203879356529,-1.2714766192735052,1.2213482199586885,-1.008749228717572,0.6821201475098705,Potash,83.05,-1.332212363255766,-0.6552677455322952,1.1755673613038815,-0.8560838530665597,-0.4864234396312205
1.6525972981954835,-1.546368584317762,0.6234165239729184,-1.6515007724286475,1.225635275907414,-1.4536236083900238,-0.1414532845832288,-0.5690092152451328,1.4459217585475341,-0.12434502873676202,-0.13714866460933997,-0.7887588767701734,Urea,199.61,-0.4399066946316763,1.1093280481149201,-0.28597701754658705,-0.3380729057778014,-1.3822308790993982
-1.5466661313074959,-0.23366180645888077,1.3416383257850364,1.590041137810512,0.6996488025551317,-0.9045873339448773,0.8889615738758779,-0.49226903988586496,0.09073342025435431,0.25849985138515497,-0.34066248392607734,1.4175596596498925,Potash,108.16,1.344704642616503,-0.08768405549450702,-0.46437885354797265,-0.5355651895434924,-0.4864234396312205
1.2971235838062636,-1.1087996583648014,0.6234165239729184,-1.1674305138329326,0.25574968140593946,-0.6450712524825155,-1.2187114630125158,-0.12775320692934172,1.1239266019286511,-0.9023744499298457,1.7393891038491243,-0.7887588767701734,Compost,129.86,0.45239897399241336,1.3635018298647235,0.08527138776018696,1.0615355938927393,-1.3822308790993982
-0.4802449881398361,0.2039071194940796,0.6234165239729184,-0.3375957848117078,-0.6250772358645817,0.02943676104803702,1.6468837273757029,0.2367626260271813,-0.40780736740790346,-0.32568256377770843,-0.34206602750757176,0.8659800255448761,Mixed,72.78,-1.332212363255766,-0.9732169259215578,0.15524392701204506,-0.28937710791949933,1.3051914393051351
-1.191192416918276,0.64147604544704,-0.8130270796513177,-0.7525131493223206,-0.2855737070076418,0.6143221038032995,-0.2793578076812826,0.19839253834754725,0.051612513375424565,-0.7536283133115784,-1.1308575203076145,-1.34033851087519,Potash,38.77,0.45239897399241336,-0.34670773487699025,0.20364316327740487,-0.2705378250631715,1.3051914393051351
1.6525972981954835,-0.6712307324118412,-0.8130270796513177,-0.22522233192341704,-1.6061169504106372,-0.6789720018627341,0.013862030008166718,-0.08938311924970768,0.8560988548344403,-0.16916993129042487,0.05092617531095485,1.0498399035798816,Compost,144.74,0.45239897399241336,-1.1086376949876149,0.0727025938463145,-0.26677843304731663,1.3051914393051351
0.9416498694170437,1.0790449714000003,0.6234165239729184,-0.06962832023193763,0.6827433393625634,1.0994535173478046,1.5594152272543924,0.12165236298827915,-1.079884485584388,0.22057412028874013,-0.13714866460933997,1.4175596596498925,DAP,167.0,-1.332212363255766,-0.5388060425902409,-0.0830003755344956,-0.47878802352551053,1.3051914393051351
-0.12477127375061618,1.0790449714000003,-0.8130270796513177,-1.4959067607371674,-0.9508123977914921,-1.0927949425729864,1.716112350694466,-0.08938311924970768,1.4198411539615812,-0.5865106686985821,1.5316646537879026,-0.9726187548051789,Mixed,72.04,-1.332212363255766,-1.0529538191747154,0.17813038757163394,0.5069514238612329,-1.3822308790993982
0.9416498694170437,1.5166138973529608,-0.8130270796513177,-0.5623426905882893,1.0825488297105206,0.36454761699042604,-1.6296614146093218,-0.626564346764584,0.5481471006849168,1.2190616374185719,-1.4073556058620775,-1.708058266945201,DAP,79.17,1.344704642616503,2.39073165391909,-0.5101517746671504,-0.9168802827208142,1.3051914393051351
0.5861761550278237,-1.1087996583648014,-1.5312488814634357,-1.5218390960190809,1.1771845669637644,1.7435677555719546,-0.6512025688605041,-0.703304522123852,-1.0066581727084427,0.024558803229099646,0.2670718868611443,-0.23717924266515691,DAP,93.1,-0.4399066946316763,0.5135360271821103,-0.8759599557425469,-0.30789292831802817,-1.3822308790993982
0.23070244063860373,-1.1087996583648014,1.3416383257850364,-1.158786402072295,1.410549672271487,0.1736123618604603,0.24296593711896192,-0.28123355764787794,-1.6105244788908961,-1.4026629401725736,1.7520209960825766,-1.1564786328401844,Urea,130.58,-1.332212363255766,0.4205007866652667,-0.576184841199735,2.714889709556006,-1.3822308790993982
1.6525972981954835,0.64147604544704,-1.5312488814634357,-0.6401396964340298,-0.20505490293582118,0.6034115177958729,-1.3549578154921562,-1.087005398920192,-1.4620656527862397,0.4237251518270207,-0.730847599581614,-1.5241983889101953,Potash,37.49,0.45239897399241336,0.46845399435842505,-1.3363154820805072,-0.6632639078578462,1.3051914393051351
-0.835718702529056,1.5166138973529608,-0.8130270796513177,-0.08691654375321278,1.7296620754219265,0.9338464083065078,0.5093786831440601,1.3494951687365677,0.9233065666520889,-0.7677420469212628,-1.5729737484784565,-0.4210391207001624,Mixed,173.59,-1.332212363255766,0.2808864599030048,1.4922259303578655,-0.42727232074856086,1.3051914393051351
-0.4802449881398361,1.0790449714000003,-0.8130270796513177,0.6046123970978078,-0.748992538234851,-0.781843241361328,0.16088649150749496,0.21757758218736425,-1.3998734418505052,1.5065402560828725,-1.4775327849368145,-0.23717924266515691,Potash,73.61,-1.332212363255766,-0.6058451022385917,-0.049045872573138284,-0.9565675195115498,0.4093839998369573
1.6525972981954835,0.2039071194940796,0.6234165239729184,0.959020979283956,-0.2650082981754451,1.4653478123825758,0.642032332617138,-0.6073793029247669,0.0927396206071199,-1.408418820359763,-0.09363881358300329,-1.34033851087519,Mixed,64.61,-0.4399066946316763,-0.7303933588165589,-0.576560029077761,1.4182606111693365,-0.4864234396312205
0.23070244063860373,0.64147604544704,-0.8130270796513177,1.2615648909062773,1.120368267986679,0.4689775116329382,-0.15015868032989949,-1.451521231876715,-1.502189659841552,0.07375975167850228,1.2270956966035442,0.31440039143985954,DAP,79.77,1.344704642616503,0.4454686964055517,-1.7002477237657736,-0.10598135273561246,-0.4864234396312205
0.23070244063860373,1.0790449714000003,-0.09480527783919968,1.5813970260498744,1.7090966665897305,-1.0577252018348295,1.0954038158683554,-0.08938311924970768,-0.5903715995095754,1.7991045497070866,0.6193613258163232,1.233699781614887,Compost,127.79,-1.332212363255766,0.33338432598470896,-0.197807866210466,-0.7078368592641513,-0.4864234396312205
-0.12477127375061618,0.64147604544704,0.6234165239729184,-0.7698013728435957,0.606407330307461,-0.950567660690461,0.7822859307579444,0.2367626260271813,-1.5031927600179351,1.472320365654922,1.3730642290789978,1.0498399035798816,Urea,124.08,1.344704642616503,-0.07982510210686854,-0.04960865439017729,-0.5472609642801588,1.3051914393051351
0.23070244063860373,-1.1087996583648014,-0.09480527783919968,0.9244445322414049,-1.5011985087412958,-1.4166055487219693,-0.10911895752416603,0.39024297674571745,-0.31451905100430194,1.394970797659947,0.32882780444691245,1.601419537684898,Mixed,123.78,-0.4399066946316763,-0.937468758965698,0.3227653145506752,-0.6828966144375821,-0.4864234396312205
0.23070244063860373,-0.23366180645888077,-0.8130270796513177,0.8120710793531142,-0.9088101644986161,0.22232033510790056,-1.1590173207496306,-1.432336188036898,1.2543296248584173,0.20003430126459062,-0.2845207406662875,-1.34033851087519,Potash,156.17,1.344704642616503,-0.22689046689727863,-1.1659801854566816,-0.5040948918883325,0.4093839998369573
1.2971235838062636,0.64147604544704,-0.09480527783919968,1.062750320411609,0.47604355228641837,-1.6355965964424606,1.043033260503463,-1.1829306181192771,-0.5853560986276616,-0.6173006853163576,-1.1069972794222036,-0.9726187548051789,Potash,194.94,1.344704642616503,-0.15511896850468831,-1.2661553488896367,-0.3551907899227781,-0.4864234396312205
-0.4802449881398361,-0.6712307324118412,1.3416383257850364,0.6651211794222723,-0.20644916794139356,-1.111888468085983,-0.5749267204134842,1.426235344095836,0.4568649846340808,-1.552473520387102,0.7597156839657969,1.233699781614887,Mixed,33.74,-0.4399066946316763,0.29482675071472364,1.480032324322019,2.8785020264206365,0.4093839998369573
0.9416498694170437,-1.1087996583648014,-0.09480527783919968,1.0454620968903332,0.6288898535223197,0.32908821246628966,-0.9676367952077423,-1.2788558373183623,-1.0969371885828958,0.9785762323373551,1.5527178075103234,-1.708058266945201,DAP,61.55,0.45239897399241336,0.8658324621120866,-1.4556252272927903,-0.39879550555858856,-0.4864234396312205
0.5861761550278237,-0.6712307324118412,-0.8130270796513177,1.1059708792147978,1.597206899892525,0.29245981658421444,-0.646780780544735,-0.12775320692934172,-1.0227077755305678,1.2858456171247328,0.03829428307750223,-0.9726187548051789,Compost,44.43,1.344704642616503,1.2506649695710061,-0.3161796417276839,-0.7070158367656338,-0.4864234396312205
0.5861761550278237,0.64147604544704,-0.8130270796513177,0.9417327557626801,0.5281542068696958,0.5383376655372927,-0.07250102303420172,-0.7608596536433031,1.7799541172830105,0.2053959430827944,-0.4346999038862245,-0.4210391207001624,DAP,38.41,-0.4399066946316763,0.04041949531591169,-0.41110217486827433,-0.5389706864272927,-0.4864234396312205
1.6525972981954835,1.0790449714000003,-0.8130270796513177,1.5295323554860474,-0.3354186809568638,-0.8165233183135054,1.2985297166240057,-1.5666314949156173,1.2041746160392766,0.2815233721339142,1.4488555824797136,0.6821201475098705,Potash,130.97,-1.332212363255766,-0.7251624509875951,-1.3066756397164496,-0.16141273328302475,-0.4864234396312205
0.23070244063860373,1.0790449714000003,-1.5312488814634357,-0.6920043669978561,0.5447111038108713,1.7061600321179209,-1.0356217905626948,0.16002245066791318,0.788891143016792,0.72437133201544,-1.5968339893638674,-0.4210391207001624,Compost,104.28,-0.4399066946316763,0.40832535222659955,0.30400592064937276,-0.8856238992283051,1.3051914393051351
1.2971235838062636,-0.6712307324118412,0.6234165239729184,1.6246175848530637,-0.3673124929593383,1.333251788935518,1.6749344470038645,1.2919400372171168,0.2161209423022059,-0.15497735000694338,0.3905837220326811,-1.5241983889101953,Compost,152.04,-1.332212363255766,-0.9528725634927755,1.303694021649777,-0.18570700603162762,-0.4864234396312205
-0.4802449881398361,1.0790449714000003,-0.09480527783919968,-0.5191221317851007,-1.044925285667646,0.5036575885851157,0.010407507886471979,-1.048635311240558,-0.9203915575395208,-1.5352058798255324,-0.5848790671061614,1.0498399035798816,Mixed,79.85,-0.4399066946316763,-0.873598417991633,-1.1974959672108698,1.576505006308312,1.3051914393051351
